%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1548269894189239773,234118,1546977597946380983,,-10.1226899391,-6.29293539365,2.06658892701,0.464191900408,-0.855217521327,-0.00538102604626
1548269894196959684,234119,1546977597954277193,,-8.09622707446,-5.31633841052,0.810450078966,0.351864348773,-0.687891227172,0.0228612566866
1548269894204968320,234120,1546977597962246151,,-9.03852560975,-5.87453237632,2.98217548336,0.515547964701,-0.931777608709,-0.000364754450839
1548269894213243338,234121,1546977597970290296,,-10.7219040115,-6.47195324895,3.47758171963,0.535307273605,-1.01256294442,0.0722655513077
1548269894220846181,234122,1546977597978184158,,-11.2842599183,-6.96690597079,3.95812172277,0.599455915116,-1.04798644399,0.0294241706122
1548269894229048805,234123,1546977597986321854,,-10.6426247125,-6.22731439421,4.03482885353,0.594051851031,-1.05792532976,0.0572555018496
1548269894237011576,234124,1546977597994322720,,-9.61058956715,-6.05689857803,3.36732699226,0.583196070167,-0.952117778181,0.0123064768887
1548269894244913333,234125,1546977598002226055,,-10.8517771517,-6.75443851992,3.63650672601,0.561973819968,-1.00251634654,0.0243840978783
1548269894253390368,234126,1546977598010297636,,-8.66610931187,-5.76166100643,1.41386602948,0.462256833641,-0.755911830491,-0.000702841549889
1548269894260789116,234127,1546977598018167371,,-8.7636229521,-5.90212670555,2.5384648099,0.513573381541,-0.843134710867,-0.00356585549054
1548269894268671753,234128,1546977598026114423,,-9.75650553416,-6.11528105702,3.92353917565,0.634479200317,-1.0247821036,-0.0107128773331
1548269894277124452,234129,1546977598034272382,,-10.8610518872,-6.91799447792,4.09368298682,0.64876938654,-1.03839196061,0.026154178264
1548269894284714018,234130,1546977598042139554,,-11.9557882463,-7.527159,4.67730928127,0.66401515789,-1.12454856969,0.0130823624453
1548269894292768313,234131,1546977598050168077,,-8.9395437059,-5.42464996161,3.41247863128,0.568992572787,-0.973379879169,0.0252705881686
1548269894300753383,234132,1546977598058145491,,-11.4304545294,-6.98477790412,4.17134207452,0.602395923482,-1.07485952661,0.0211180191234
1548269894309150005,234133,1546977598066336803,,-12.3785185506,-7.50014855709,4.57394814746,0.647518545594,-1.09899526396,0.0435232781054
1548269894316651474,234134,1546977598074172231,,-10.2727739918,-6.3089899078,2.9999797403,0.514754782708,-0.939774716371,0.0170626263507
1548269894324895317,234135,1546977598082229131,,-9.84384576581,-6.10074550122,3.17375947859,0.538430164271,-0.938024057487,0.0402564776706
1548269894332753632,234136,1546977598090186111,,-8.64030444102,-5.85177736657,3.02119736744,0.534187537913,-0.885961921222,-0.00858815431906
1548269894341006958,234137,1546977598098273922,,-8.2362378134,-5.31269600261,2.61492830202,0.4862157901,-0.884677175896,0.0211802689622
1548269894348652586,234138,1546977598106198107,,-10.4934055643,-6.8739315977,3.92361783194,0.602376316427,-1.02238813407,0.0019530811426
1548269894356724347,234139,1546977598114196832,,-10.8091122467,-6.56198101665,3.71825513507,0.57377867429,-1.01638010235,-0.00236465636248
1548269894364764389,234140,1546977598122223081,,-9.01054863005,-5.56681869659,2.55732311566,0.488465545798,-0.899112351667,-0.0122689518656
1548269894373185619,234141,1546977598130340995,,-10.1987456518,-6.10378093465,3.68004487416,0.556239310765,-1.0154919268,0.0474280616546
1548269894380911925,234142,1546977598138273357,,-11.2596612181,-6.98143810825,3.93108145505,0.58549974857,-1.0498711927,0.0196000079241
1548269894389089668,234143,1546977598146326433,,-9.4175376221,-5.71897892701,2.65093890769,0.490092860106,-0.919138802251,0.00953095300033
1548269894396859326,234144,1546977598154229726,,-9.8956319683,-6.02628093894,3.35605104279,0.538973667402,-0.960141117345,0.0181728496562
1548269894405299004,234145,1546977598162282413,,-10.9748551323,-6.85901286873,3.77321367095,0.598728577386,-1.0208386393,0.0100452454001
1548269894413018453,234146,1546977598170262023,,-9.8042030856,-6.10784231597,3.7997704106,0.595301872253,-0.985092097217,0.00130783148536
1548269894420958579,234147,1546977598178272772,,-11.3837998283,-7.12963731485,4.42683394579,0.662539174856,-1.08821262567,-0.0104000243106
1548269894429051494,234148,1546977598186365783,,-9.85783432498,-6.14113369935,3.55812597419,0.562751051543,-0.985553014414,0.0285834697805
1548269894437352443,234149,1546977598194322426,,-10.6454537178,-6.59298550234,4.3054279813,0.636373559349,-1.06494359289,0.0144582456075
1548269894445215831,234150,1546977598202475785,,-10.2964336564,-6.62393982932,3.90570461036,0.61127772591,-1.04210484027,-0.0330614558966
1548269894452962526,234151,1546977598210288719,,-8.39208731908,-5.59994701126,2.61736022331,0.525639288236,-0.851305621932,0.00590774674885
1548269894460959394,234152,1546977598218283457,,-10.6225442969,-6.56826092641,3.69707224191,0.600701312299,-1.02805178124,0.0188343690497
1548269894469223264,234153,1546977598226261595,,-8.87829664029,-5.9369244329,2.94542750508,0.545476720453,-0.909624992164,-0.0236688183984
1548269894477020673,234154,1546977598234276322,,-10.3214047827,-6.34394166524,3.46396434729,0.561760244155,-1.00034834898,0.0430288073002
1548269894484966866,234155,1546977598242220038,,-8.68473468861,-5.97007345212,3.21712946031,0.589766369358,-0.894635611586,-0.0135514684458
1548269894493059582,234156,1546977598250322877,,-11.1182827276,-6.7202004373,3.07910262516,0.541593629943,-0.984280967143,0.0283652311357
1548269894501030768,234157,1546977598258333102,,-10.2709466157,-6.31943803656,3.26094886213,0.532210486563,-0.980359370919,0.0714755551787
1548269894509078317,234158,1546977598266419873,,-10.0226397105,-6.15220546621,3.56279245215,0.574649680912,-0.969327500271,0.0260714425036
1548269894516910686,234159,1546977598274243498,,-10.0321957957,-6.13665539754,3.54667844437,0.571187748376,-1.00643852686,0.033492240951
1548269894524763879,234160,1546977598282253708,,-12.4055971422,-7.76835641104,4.88686895738,0.663976817079,-1.17422484044,0.0112974948018
1548269894533122370,234161,1546977598290318203,,-9.12767382239,-6.27748271738,2.87209721631,0.539435441535,-0.880878357092,-0.0404536134604
1548269894540867376,234162,1546977598298238842,,-11.2134263722,-7.08887956812,3.13971693959,0.505513861177,-0.969341419907,0.0307982755112
1548269894548805637,234163,1546977598306196380,,-11.4021357866,-7.00014092632,3.89391953033,0.601573715793,-1.05152783117,0.0102521354895
1548269894556800692,234164,1546977598314216175,,-8.67025938529,-5.47846569337,2.81512468695,0.540447496985,-0.900304289011,0.0140166300816
1548269894565020222,234165,1546977598322242441,,-10.9364051964,-6.64598294324,3.81658771901,0.569290820157,-1.01774462864,0.0206624409338
1548269894572771594,234166,1546977598330207870,,-8.32844270561,-5.48818000364,2.14395989833,0.49409252742,-0.794690557402,0.00470245052196
1548269894580683954,234167,1546977598338132935,,-10.6787460504,-6.5827001957,3.65274330389,0.574061832434,-1.01145581417,0.0537232613856
1548269894588856702,234168,1546977598346261649,,-9.44280160044,-6.25310839333,2.48013470242,0.490117657184,-0.882696760012,-0.00184051191672
1548269894596870687,234169,1546977598354240377,,-10.9915348525,-6.81174031855,3.45728118119,0.542005046925,-0.99497666915,0.0593163921409
1548269894604729066,234170,1546977598362213148,,-10.3418998266,-6.29316511013,3.38530031805,0.561596083388,-0.96518495129,0.00638352963809
1548269894612730189,234171,1546977598370161925,,-10.908809266,-6.70637043647,3.66255132683,0.57998941147,-0.996525382138,0.0230067017463
1548269894620782470,234172,1546977598378229064,,-9.83036461915,-6.08533648733,2.85423973964,0.537639148704,-0.936684322154,0.0140132847412
1548269894629135538,234173,1546977598386346873,,-11.1655649489,-6.88314260935,3.88458276305,0.598893656324,-1.06321861592,0.0373139087678
1548269894637225528,234174,1546977598394324028,,-11.0574279608,-7.05229856341,3.56302024853,0.578074024417,-1.01668211929,0.0145528158167
1548269894644997053,234175,1546977598402328546,,-10.5491363884,-6.43449763503,3.37670662727,0.565405871426,-0.985877081329,0.0531599811465
1548269894653011740,234176,1546977598410337780,,-9.67854073516,-6.05845054122,3.56097845949,0.573736475405,-0.96479403859,0.0245607686715
1548269894661580101,234177,1546977598418321017,,-9.06714346594,-6.15867664827,3.10230551583,0.565866344509,-0.905611189036,-0.0386015746238
1548269894669025339,234178,1546977598426294498,,-7.74280882216,-5.11793737712,2.16989655297,0.464429380878,-0.810260044771,-0.00148737659933
1548269894677125893,234179,1546977598434350586,,-8.24869695119,-5.67211059317,2.17981404562,0.484538588886,-0.796711178655,-0.0469199418693
1548269894684951149,234180,1546977598442262827,,-8.94465193994,-5.46108285143,3.28440285184,0.551116152432,-0.992141274561,0.0130992277752
1548269894692957383,234181,1546977598450336159,,-7.83319133895,-5.45923572983,2.61542804291,0.500514215378,-0.860558360435,-0.0192866574585
1548269894701062208,234182,1546977598458377507,,-8.52942687555,-5.42096714953,2.99287290564,0.537165263995,-0.930733140906,-0.0211442134159
1548269894708981287,234183,1546977598466252028,,-7.88234622303,-5.46458433505,2.76464944975,0.528420857059,-0.858381741803,-0.011925583899
1548269894717089067,234184,1546977598474290758,,-7.65174154867,-5.67756653916,3.41429411745,0.604595666826,-0.897964765591,-0.0147534579075
1548269894725082576,234185,1546977598482325217,,-10.648642658,-6.83806701046,3.77967389287,0.569033648547,-1.02543551401,-0.014573382003
1548269894733006908,234186,1546977598490252663,,-7.52377883227,-4.93759289106,2.03923675752,0.476440381668,-0.794243603782,-0.0364643821202
1548269894741085257,234187,1546977598498214590,,-11.7826182149,-7.09876979939,5.91594398088,0.750836289131,-1.25879631742,0.0173035138776
1548269894749035565,234188,1546977598506350377,,-10.0480973022,-6.78610980459,4.12927177609,0.678502443236,-1.04093820211,0.00857700900066
1548269894757368433,234189,1546977598514324809,,-6.68860962245,-4.45703857786,1.3243363668,0.412051005462,-0.702869722348,-0.0209722282149
1548269894765376653,234190,1546977598522331844,,-12.6970517098,-7.7418480208,5.85460254849,0.74989584353,-1.29620119483,0.0166794498913
1548269894773080309,234191,1546977598530359970,,-10.5917759439,-6.3899664874,4.56850659742,0.650905253763,-1.09873095782,0.0477295897152
1548269894780903461,234192,1546977598538216165,,-11.6116725093,-7.01937529235,4.28115909307,0.619142531179,-1.10099563907,0.0429328140086
1548269894788766864,234193,1546977598546203859,,-8.84823778821,-5.78833046609,2.94166660523,0.560145112193,-0.899954902393,-0.0637354220059
1548269894796835885,234194,1546977598554262153,,-9.57947489089,-6.29111870322,2.95495963928,0.549905546494,-0.911610961986,-0.0190603694175
1548269894804623498,234195,1546977598562149021,,-9.98959202306,-6.03851714569,3.40375331706,0.587432804213,-0.950667209245,0.0610895145527
1548269894812583915,234196,1546977598570117606,,-10.5719873004,-6.69101154445,3.88879982418,0.606457145279,-1.02578291354,-0.00543833144665
1548269894820701042,234197,1546977598578173482,,-11.0307023132,-6.95569902655,4.89903029315,0.700479725137,-1.12307921537,0.0153455894567
1548269894828869444,234198,1546977598586295327,,-14.19828622,-8.15818105936,7.99221286772,0.879310899984,-1.52183646386,0.0908660201683
1548269894837175888,234199,1546977598594343516,,-11.7508355818,-7.50649421651,5.73227575172,0.734015869869,-1.19812189739,0.0113366959617
1548269894844999460,234200,1546977598602255759,,-13.1197509292,-7.86016663627,7.3357686095,0.848723949523,-1.40625737733,0.0535512750932
1548269894853189266,234201,1546977598610303595,,-10.5523889616,-6.73559812059,4.19269678109,0.613537284878,-1.05480759309,0.00431233826196
1548269894860942294,234202,1546977598618331175,,-9.67348796828,-6.49739224721,4.0057954125,0.625118092034,-0.999878239593,-0.0168933019522
1548269894869077992,234203,1546977598626310895,,-8.15179775052,-5.47032129077,-0.297832456967,0.298645590495,-0.574192686128,0.00738664234511
1548269894877268535,234204,1546977598634365242,,-7.95140608091,-5.42189179214,0.217363850481,0.328867505703,-0.604820725527,-0.0423652518006
1548269894885378041,234205,1546977598642442398,,-10.0081039814,-6.19607313178,1.73076908167,0.433286807402,-0.842315285021,0.00787320026611
1548269894893183886,234206,1546977598650347646,,-9.88600006275,-6.49331464668,4.34133943701,0.627385677577,-1.04094410316,-0.00479375153478
1548269894901105115,234207,1546977598658377307,,-11.8232165384,-7.1085645522,4.62835495623,0.625786258532,-1.11863673949,0.0213127092729
1548269894909065645,234208,1546977598666314197,,-8.91323184155,-5.79403794532,1.70582348716,0.439975472736,-0.778400740238,0.00491188153133
1548269894917170895,234209,1546977598674292953,,-5.1601515371,-3.85802766981,-0.89780804258,0.255781927133,-0.472668565119,-0.0347414529857
1548269894925093947,234210,1546977598682319902,,-12.8699016887,-7.97348901867,6.23550773768,0.779212835178,-1.28387142741,0.0246270941905
1548269894933033730,234211,1546977598690289061,,-9.40783517108,-6.07482528309,3.33629665465,0.561620661935,-0.966059269777,0.0263156988024
1548269894941034898,234212,1546977598698297018,,-9.29172928055,-5.89416778263,3.72922824248,0.581477659031,-0.993403100636,-0.0185502140753
1548269894949147107,234213,1546977598706352541,,-8.75587019192,-5.86391943721,3.60863671668,0.57728709129,-0.96398307467,-0.0497092229315
1548269894956920824,234214,1546977598714231000,,-12.1569275676,-7.16556195849,4.02326304456,0.605510533695,-1.07195930684,0.0633952552445
1548269894965155169,234215,1546977598722325280,,-8.98888555959,-5.63504685815,2.68034145053,0.523047703404,-0.878493432358,-0.0116744888985
1548269894973029781,234216,1546977598730287373,,-10.824251201,-6.64573319994,3.26686274135,0.548679667643,-0.975045084017,0.0585151808216
1548269894981476019,234217,1546977598738331870,,-12.0403101585,-7.36442074059,5.43185956317,0.68871435096,-1.20214033593,0.0288741451837
1548269894989267524,234218,1546977598746456514,,-10.2206193393,-6.5851222042,3.5961947182,0.577992645061,-0.978581935517,-0.00398511311826
1548269894996964483,234219,1546977598754266082,,-8.12336300934,-5.25082336538,3.33088194208,0.568282701338,-0.913175801622,0.0222000638633
1548269895005086564,234220,1546977598762303631,,-11.9254997376,-7.15502036488,4.312376959,0.632064565512,-1.10566599775,0.0240020918348
1548269895013340237,234221,1546977598770412062,,-11.1623004941,-6.72334830697,3.68768306661,0.5696668534,-1.02867084266,0.00633004360436
1548269895021401791,234222,1546977598778458295,,-9.90509960227,-6.25848688094,3.28445516628,0.565374674967,-0.954144798831,0.0245479960493
1548269895028865721,234223,1546977598786204384,,-11.5902163178,-6.94634422547,3.79074953961,0.57356411166,-1.02732564517,0.0357491150894
1548269895036685138,234224,1546977598794176683,,-9.41370394373,-6.18686187714,3.41614981769,0.572199207632,-0.926388159033,-0.0128352562949
1548269895044831801,234225,1546977598802185280,,-9.70006382651,-6.28157210398,3.74035157661,0.583233670893,-0.987876269364,-0.022369746123
1548269895052505958,234226,1546977598810110714,,-11.1861582095,-7.11082121326,4.54989652586,0.65611510164,-1.09791548391,0.0179919356063
1548269895060503906,234227,1546977598818148122,,-9.82513341885,-6.39928036125,2.72913053747,0.507287879975,-0.898183682421,-0.0115988047169
1548269895068580535,234228,1546977598826187628,,-9.84483619015,-6.11030011482,3.20163026136,0.549481836603,-0.939038655633,0.00769467725269
1548269895076837034,234229,1546977598834232199,,-8.83711997259,-5.90718037913,2.99398159167,0.538427803313,-0.88004611754,-0.0206208876756
1548269895084617966,234230,1546977598842171576,,-10.7486671761,-6.73370388492,3.29397942048,0.562956430125,-0.972799704771,0.041767903488
1548269895092974183,234231,1546977598850230672,,-10.831041449,-6.27337201254,3.48325868701,0.537039496822,-0.996445740535,0.0763039400891
1548269895100634182,234232,1546977598858175116,,-10.3926932273,-6.39685467105,4.04135694355,0.608577053949,-1.0290936161,0.00789724709666
1548269895108976150,234233,1546977598866254335,,-9.18145763608,-5.77210462144,3.57446658335,0.595513635384,-0.958804343905,0.0338690959997
